User Id,Name,Screen Name,Created At,Followers,Following,Favorites,Tweets,Lists,Language,Bio,Location,URL,Timezone,UTC Offset,Verified
983379150328270848,Team ENOUGH 🌈,Team_Enough,Mon Apr 09 16:20:34 +0000 2018,1780,1324,1195,1381,28,,"A program of @bradybuzz, we’re a youth-led initiative that educates & mobilizes young people to end gun violence. #enoughisenough",,https://t.co/nN6CoOmbip,,,0
18515250,Rev. Mariama,RevMariama,Wed Dec 31 20:29:26 +0000 2008,2072,356,124,1960,43,,"Rev. Mariama White-Hammond is a pastor, activist, artist & facilitator working to build social movements while keeping it strategic, simple, grounded and fun.",Boston,,,,0
115884342,Keshet Bachan 🌈,KeshetBachan,Sat Feb 20 09:04:42 +0000 2010,1679,754,20091,22256,146,,"Feminist, gender & diversity expert by day, friend to all Instagram cats by night.","Palo Alto, CA",,,,0
45671898,Karen Finney,finneyk,Mon Jun 08 21:10:40 +0000 2009,169407,1339,6226,15469,2228,,"CNN Political Commentator Democrat. Indep consultant.  Fmr Sr. Adv Stacey Abrams 2018; Sr. Advisor/Spokes Clinton ‘16. writer, dog lover. Tweets my own opinions",DC,,,,1
15174710,MomsRising,MomsRising,Thu Jun 19 23:49:24 +0000 2008,65053,20627,28002,193929,2196,,"All content we post here is from MomsRising Together, a 501(c)(4) social welfare org, unless otherwise stated. More info: https://t.co/GOs0KCxMEK",U.S.A.,http://t.co/aw7TJHLq7o,,,1
33256849,CSGV,CSGV,Sun Apr 19 17:33:48 +0000 2009,35694,3651,4257,61611,735,,"We seek to secure freedom from #gunviolence through research, engagement & advocacy. Affiliate organization of the @EFSGV. IG 📷 coalitiontostopgunviolence","Washington, DC",,,,1
18812301,Katie Couric,katiecouric,Fri Jan 09 19:41:19 +0000 2009,1736138,3548,8347,38881,12488,,"Journalist, @SU2C founder and head of Katie Couric Media! Be the first to receive my newsletter, Wake-Up Call by signing up through the link in my bio!","New York, NY",https://t.co/cwcf4RdhuK,,,1
1017637447,Moms Demand Action,MomsDemand,Mon Dec 17 14:52:28 +0000 2012,241659,10515,28033,35186,1820,,Join our grassroots movement of Americans demanding reasonable solutions to address our nation’s culture of gun violence. @MomsDemand is a part of @Everytown.,USA,https://t.co/U0ZLk1Xh2Z,,,1
17889737,Susan Tran,susantran,Fri Dec 05 04:12:57 +0000 2008,13773,1165,2186,66251,482,,"Reporter @NBC10Boston/@NECN. Worked in Utica, NY & Charlotte, NC. BU grad! SoCal girl loving East Coast! susan.tran@nbcuni.com","Boston, MA",https://t.co/HNhOhwIUAa,,,1
24165761,Michael Skolnik,MichaelSkolnik,Fri Mar 13 12:55:21 +0000 2009,293306,835,147197,71054,3975,,Entrepreneur • Civil Rights Activist • Co-Founder and Co-Owner of @WeAreSoze. Proud father of Mateo Ali. Board Member: Trayvon Martin Fdn. ✉️:info@mskolnik.com,,https://t.co/yo4I8gOjqZ,,,1
